"geneID"	"percentMeth"
"g17361"	0
"g17362"	0
"g17363"	8.3333335
"g17364"	0
"g17365"	0
"g17366"	0
"g17367"	0
"g17368"	0
"g17369"	0
"g17370"	0
"g17371"	0
"g17372"	0
"g17373"	0
"g17374"	0
"g17375"	0
"g17376"	0
"g17377"	0
"g17378"	0
"g17379"	0
"g1738"	0
"g17380"	0
"g17381"	0
"g17382"	0
"g17383"	0
"g17384"	0
"g17385"	0
"g17386"	0
"g17387"	0
"g17388"	0
"g17389"	0
"g1739"	0
"g17390"	0
"g17391"	0
"g17392"	0
"g17393"	0
"g17394"	0
"g17395"	0
"g17396"	7.142857
"g17397"	0
"g17398"	0
"g17399"	0
"g174"	0
"g1740"	0
"g17400"	0
"g17401"	0
"g17402"	0
"g17403"	0
"g17404"	0
"g17405"	0
"g17406"	0
"g17407"	0
"g17408"	0
"g17409"	0
"g17410"	0
"g17411"	0
"g17412"	0
"g17413"	0
"g17414"	0
"g17415"	0
"g17416"	0
"g17417"	0
"g17418"	0
"g17419"	0
"g17420"	0
"g17421"	0
"g17422"	71.428571
"g17423"	0
"g17424"	0
"g17425"	0
"g17426"	0
"g17427"	0
"g17429"	0
"g1743"	0
"g17430"	0
"g17431"	0
"g17432"	0
"g17433"	0
"g17434"	13.157895
"g17435"	0
"g17436"	0
"g17439"	5.555556
"g1744"	0
"g17440"	0
"g17441"	84
"g17442"	0
"g17443"	91.6666665
"g17444"	0
"g17445"	0
"g17446"	0
"g17447"	0
"g17448"	0
"g17449"	0
"g1745"	0
"g17450"	0
"g17451"	0
"g17452"	0
"g17453"	0
"g17454"	0
"g17455"	0
"g17456"	0
"g17457"	18.181818
"g17458"	0
"g17459"	0
"g17460"	0
"g17461"	0
"g17462"	0
"g17463"	0
"g17464"	0
"g17465"	0
"g17466"	0
"g17467"	0
"g17468"	0
"g17469"	0
"g1747"	0
"g17470"	0
"g17471"	0
"g17472"	0
"g17473"	0
"g17474"	0
"g17475"	0
"g17476"	0
"g17477"	0
"g17478"	0
"g17479"	0
"g17480"	5.5555555
"g17481"	51.470588
"g17482"	0
"g17483"	0
"g17484"	0
"g17485"	0
"g17486"	0
"g17487"	0
"g17488"	0
"g17489"	0
"g1749"	0
"g17490"	0
"g17492"	0
"g17493"	33.333333
"g17494"	15.4761905
"g17495"	0
"g17496"	0
"g17497"	0
"g17498"	0
"g17499"	0
"g175"	0
"g1750"	0
"g17500"	6.25
"g17501"	0
"g17502"	87.5
"g17503"	20
"g17504"	0
"g17505"	0
"g17506"	0
"g17507"	0
"g17508"	0
"g17509"	0
"g1751"	0
"g17510"	0
"g17511"	0
"g17512"	0
"g17513"	0
"g17514"	0
"g17515"	76.470588
"g17516"	0
"g17517"	0
"g17518"	0
"g17519"	100
"g1752"	0
"g17520"	87.5
"g17521"	0
"g17522"	0
"g17523"	0
"g17524"	0
"g17525"	0
"g17526"	0
"g17527"	0
"g17528"	0
"g17529"	0
"g1753"	0
"g17530"	0
"g17531"	0
"g17532"	0
"g17533"	0
"g17534"	0
"g17535"	0
"g17536"	0
"g17537"	0
"g17538"	0
"g17539"	0
"g1754"	0
"g17540"	0
"g17541"	0
"g17542"	0
"g17543"	0
"g17544"	0
"g17545"	86.6666665
"g17546"	0
"g17547"	37.5
"g17548"	0
"g17549"	0
"g1755"	14.5833335
"g17550"	42.857143
"g17551"	94.2810455
"g17552"	90
"g17553"	0
"g17554"	0
"g17555"	0
"g17556"	82.857143
"g17557"	0
"g17558"	12.5
"g17559"	0
"g1756"	14.5833335
"g17560"	0
"g17561"	0
"g17562"	0
"g17563"	0
"g17564"	0
"g17565"	27.777778
"g17566"	84.615385
"g17567"	13.9423075
"g17568"	100
"g17569"	0
"g1757"	0
"g17570"	0
"g17571"	25
"g17572"	0
"g17573"	0
"g17574"	0
"g17575"	0
"g17576"	0
"g17577"	0
"g17578"	16.666667
"g17579"	0
"g1758"	92.857143
"g17580"	6.666667
"g17581"	62.5
"g17582"	74.175824
"g17583"	80
"g17584"	91.6666665
"g17586"	90
"g17588"	60.606061
"g17589"	100
"g1759"	18.3333335
"g17590"	92.307692
"g17592"	20.8333335
"g17593"	14.285714
"g17594"	100
"g17595"	0
"g17596"	0
"g17597"	0
"g17598"	0
"g17599"	2.857143
"g176"	0
"g1760"	80
"g17600"	9.183673
"g17601"	0
"g17602"	0
"g17603"	0
"g17604"	0
"g17606"	0
"g17607"	0
"g17608"	0
"g17609"	0
"g1761"	75.641026
"g17610"	0
"g17611"	0
"g17612"	0
"g17613"	0
"g17614"	11.111111
"g17615"	62.5
"g17617"	23.4126985
"g17618"	0
"g17619"	77.777778
"g1762"	0
"g17620"	94.4444445
"g17621"	0
"g17622"	0
"g17623"	0
"g17624"	38.181818
"g17625"	0
"g17626"	0
"g17627"	0
"g17628"	0
"g17629"	0
"g1763"	0
"g17630"	0
"g17631"	0
"g17632"	0
"g17633"	0
"g17634"	0
"g17635"	0
"g17636"	100
"g17637"	0
"g17638"	0
"g17639"	90
"g1764"	80
"g17640"	0
"g17641"	0
"g17642"	0
"g17643"	0
"g17644"	0
"g17645"	96.6666665
"g17646"	0
"g17647"	0
"g17648"	0
"g17649"	0
"g1765"	0
"g17650"	0
"g17651"	0
"g17652"	0
"g17653"	0
"g17654"	0
"g17655"	0
"g17656"	0
"g17657"	0
"g17658"	0
"g17659"	0
"g1766"	0
"g17660"	0
"g17661"	0
"g17662"	0
"g17663"	0
"g17664"	0
"g17665"	0
"g17666"	100
"g17667"	94.4444445
"g17668"	100
"g17669"	0
"g17670"	0
"g17671"	0
"g17672"	0
"g17673"	0
"g17674"	0
"g17675"	0
"g17676"	0
"g17677"	0
"g17678"	0
"g17679"	64.5833335
"g1768"	70
"g17681"	50
"g17682"	0
"g17683"	0
"g17684"	0
"g17685"	0
"g17686"	0
"g17687"	0
"g17688"	0
"g17689"	0
"g1769"	0
"g17690"	0
"g17691"	0
"g17692"	0
"g17693"	0
"g17694"	0
"g17695"	0
"g17696"	0
"g17697"	0
"g17698"	0
"g17699"	0
"g177"	0
"g1770"	66.666667
"g17700"	75
"g17702"	88.888889
"g17703"	67.3076925
"g17704"	0
"g17705"	0
"g17707"	0
"g17708"	83.333333
"g17709"	100
"g1771"	82.352941
"g17710"	42.857143
"g17711"	0
"g17712"	58.3333335
"g17713"	0
"g17714"	0
"g17715"	0
"g17716"	0
"g17717"	0
"g17718"	0
"g17719"	0
"g1772"	0
"g17720"	0
"g17721"	0
"g17722"	0
"g17723"	0
"g17724"	0
"g17725"	0
"g17726"	21.4285715
"g17729"	0
"g1773"	0
"g17730"	7.096774
"g17731"	72.727273
"g17732"	27.2727275
"g17733"	33.333333
"g17734"	40
"g17735"	14.285714
"g17736"	51.4285715
"g17737"	12.5
"g17738"	0
"g17739"	0
"g1774"	38.75
"g17740"	0
"g17741"	0
"g17742"	0
"g17743"	0
"g17744"	0
"g17745"	0
"g17746"	0
"g17747"	0
"g17748"	0
"g17749"	0
"g1775"	0
"g17750"	0
"g17751"	0
"g17752"	0
"g17753"	0
"g17754"	0
"g17755"	0
"g17756"	0
"g17757"	0
"g17758"	0
"g17759"	0
"g1776"	0
"g17760"	0
"g17761"	0
"g17762"	0
"g17763"	0
"g17764"	0
"g17765"	0
"g17766"	0
"g17767"	0
"g17768"	0
"g17769"	0
"g17770"	0
"g17771"	0
"g17772"	0
"g17773"	0
"g17774"	0
"g17775"	0
"g17776"	86.607143
"g17777"	0
"g17778"	0
"g17779"	0
"g1778"	0
"g17780"	100
"g17781"	65.909091
"g17782"	50
"g17783"	0
"g17784"	0
"g17785"	0
"g17787"	0
"g17788"	100
"g17789"	0
"g1779"	0
"g17790"	0
"g17791"	0
"g17792"	0
"g17793"	0
"g17794"	0
"g17795"	0
"g17796"	0
"g17797"	0
"g17798"	0
"g17799"	0
"g178"	0
"g1780"	0
"g17800"	0
"g17801"	0
"g17802"	0
"g17803"	0
"g17804"	0
"g17805"	0
"g17806"	0
"g17807"	60
"g17808"	40
"g17809"	87.5
"g1781"	0
"g17810"	0
"g17811"	0
"g17812"	0
"g17813"	0
"g17814"	0
"g17815"	0
"g17816"	83.333333
"g17817"	0
"g17818"	0
"g17819"	0
"g1782"	0
"g17820"	0
"g17821"	0
"g17822"	0
"g17823"	0
"g17824"	0
"g17825"	0
"g17826"	0
"g17828"	0
"g17829"	0
"g1783"	83.333333
"g17830"	0
"g17831"	0
"g17832"	0
"g17833"	0
"g17834"	50
"g17836"	90.909091
"g17837"	100
"g17838"	0
"g17839"	0
"g1784"	59.294872
"g17840"	0
"g17841"	0
"g17842"	0
"g17843"	0
"g17844"	0
"g17845"	0
"g17846"	0
"g17847"	0
"g17848"	0
"g17849"	0
"g1785"	64.7727275
"g17852"	0
"g17853"	0
"g17854"	0
"g17855"	0
"g17856"	0
"g17857"	0
"g17858"	50
"g17859"	85.714286
"g1786"	0
"g17860"	0
"g17861"	0
"g17862"	0
"g17863"	0
"g17864"	0
"g17865"	0
"g17866"	92.5
"g17868"	0
"g17869"	0
"g1787"	0
"g17870"	0
"g17871"	0
"g17872"	0
"g17873"	87.5
"g17874"	0
"g17875"	44.047619
"g17876"	0
"g17877"	0
"g17878"	0
"g17879"	0
"g1788"	16.666667
"g17880"	0
"g17881"	0
"g17882"	0
"g17883"	0
"g17884"	0
"g17885"	0
"g17886"	93.333333
"g17887"	85.714286
"g17888"	55.555556
"g17889"	60
"g1789"	0
"g17890"	20
"g17891"	0
"g17892"	0
"g17893"	0
"g17894"	0
"g17895"	46.666667
"g17896"	50
"g17897"	100
"g17898"	0
"g17899"	0
"g179"	0
"g1790"	0
"g17900"	0
"g17901"	0
"g17902"	0
"g17903"	0
"g17904"	0
"g17905"	0
"g17906"	0
"g17907"	33.333333
"g17908"	80
"g17909"	0
"g1791"	0
"g17910"	0
"g17912"	50
"g17913"	83.333333
"g17915"	14.285714
"g17917"	0
"g17918"	0
"g17919"	0
"g1792"	0
"g17920"	0
"g17921"	0
"g17922"	0
"g17923"	0
"g17926"	0
"g17927"	0
"g17928"	0
"g17929"	0
"g1793"	0
"g17930"	0
"g17931"	0
"g17932"	0
"g17933"	0
"g17934"	0
"g17935"	0
"g17936"	11.8055555
"g17937"	0
"g17938"	0
"g17939"	0
"g1794"	0
"g17940"	0
"g17941"	0
"g17942"	0
"g17943"	0
"g17944"	0
"g17945"	20
"g17946"	0
"g17947"	85.714286
"g17948"	0
"g17949"	85.714286
"g1795"	90.909091
"g17950"	22.222222
"g17951"	38.846154
"g17952"	0
"g17953"	0
"g17954"	0
"g17955"	0
"g17956"	0
"g17957"	0
"g17958"	0
"g17959"	0
"g1796"	15.4761905
"g17960"	0
"g17961"	0
"g17962"	16.666667
"g17963"	100
"g17965"	0
"g17966"	0
"g17967"	0
"g17968"	0
"g17969"	0
"g1797"	89.89899
"g17970"	0
"g17971"	0
"g17972"	0
"g17973"	0
"g17974"	46.4285715
"g17975"	83.333333
"g17976"	0
"g17977"	0
"g17978"	0
"g17979"	42.857143
"g1798"	80
"g17980"	78.974359
"g17981"	0
"g17983"	0
"g17984"	0
"g17985"	9.1666665
"g17986"	0
"g17987"	0
"g17988"	0
"g17989"	0
"g1799"	0
"g17990"	0
"g17991"	0
"g17992"	0
"g17993"	0
"g17994"	0
"g17995"	0
"g17996"	0
"g17997"	0
"g17998"	0
"g17999"	100
"g18"	12.5
"g180"	0
"g1800"	61.818182
"g18000"	37.5
"g18001"	0
"g18002"	33.333333
"g18003"	0
"g18004"	85.714286
"g18005"	83.333333
"g18006"	88.888889
"g18008"	0
"g18009"	0
"g18010"	0
"g18011"	0
"g18012"	0
"g18013"	0
"g18014"	0
"g18015"	0
"g18016"	0
"g18017"	0
"g18018"	57.142857
"g18019"	0
"g1802"	0
"g18020"	0
"g18022"	80
"g18023"	75
"g18024"	34.8484845
"g18025"	100
"g18026"	0
"g18027"	0
"g18028"	37.5
"g18029"	0
"g1803"	0
"g18030"	0
"g18031"	0
"g18032"	0
"g18033"	0
"g18034"	0
"g18035"	0
"g18038"	0
"g18039"	0
"g1804"	0
"g18040"	0
"g18041"	0
"g18042"	0
"g18043"	0
"g18044"	0
"g18045"	0
"g18046"	57.142857
"g18047"	66.6666665
"g18048"	0
"g18049"	0
"g1805"	0
"g18050"	0
"g18051"	0
"g18052"	0
"g18053"	0
"g18054"	0
"g18056"	0
"g18057"	0
"g18058"	0
"g18059"	0
"g1806"	10.5555555
"g18060"	0
"g18061"	66.923077
"g18062"	20
"g18063"	66.666667
"g18064"	16.666667
"g18065"	0
"g18066"	0
"g18067"	0
"g18068"	0
"g18069"	0
"g1807"	33.333333
"g18070"	0
"g18071"	0
"g18072"	0
"g18073"	4.347826
"g18074"	0
"g18075"	0
"g18076"	0
"g18077"	4.400387
"g18078"	0
"g18079"	0
"g18080"	0
"g18081"	6.4623035
"g18082"	11.569149
"g18083"	5.555556
"g18084"	0
"g18085"	0
"g18086"	0
"g18087"	0
"g18088"	0
"g18089"	0
"g1809"	0
"g18090"	0
"g18091"	0
"g18092"	0
"g18093"	0
"g18094"	0
"g18095"	0
"g18096"	0
"g18097"	0
"g18098"	0
"g18099"	0
"g181"	0
"g1810"	0
"g18100"	0
"g18101"	0
"g18102"	0
"g18103"	0
"g18104"	12.5
"g18105"	0
"g18107"	86.3636365
"g18108"	0
"g18109"	0
"g1811"	0
"g18110"	0
"g18111"	0
"g18112"	0
"g18113"	0
"g18114"	0
"g18115"	0
"g18116"	0
"g18117"	0
"g18118"	0
"g18119"	0
"g1812"	0
"g18120"	0
"g18123"	20
"g18124"	0
"g18125"	0
"g18126"	0
"g18127"	33.7606835
"g18128"	0
"g18129"	0
"g1813"	0
"g18130"	0
"g18131"	0
"g18132"	0
"g18133"	0
"g18134"	85.714286
"g18135"	85.714286
"g18136"	9.090909
"g18137"	73.75
"g18138"	76.1904765
"g18139"	0
"g1814"	0
"g18140"	12.5
"g18141"	0
"g18142"	0
"g18143"	0
"g18144"	0
"g18145"	56.25
"g18146"	0
"g18147"	46.4285715
"g18148"	74.2424245
"g18149"	0
"g1815"	0
"g18150"	0
"g18151"	0
"g18152"	0
"g18153"	0
"g18154"	0
"g18155"	0
"g18156"	0
"g18157"	0
"g18158"	0
"g18159"	0
"g1816"	0
"g18160"	20
"g18161"	0
"g18162"	0
"g18163"	0
"g18164"	60.8333335
"g18165"	0
"g18166"	0
"g18167"	0
"g18168"	0
"g18169"	0
"g1817"	0
"g18170"	0
"g18171"	100
"g18172"	90.909091
"g18173"	0
"g18174"	0
"g18175"	0
"g18176"	0
"g18177"	0
"g18178"	0
"g18179"	0
"g1818"	0
"g18180"	0
"g18181"	7.142857
"g18182"	0
"g18183"	0
"g18184"	0
"g18185"	0
"g18186"	0
"g18187"	0
"g18189"	65.7142855
"g1819"	0
"g18190"	80
"g18191"	0
"g18192"	0
"g18193"	0
"g18194"	0
"g18195"	0
"g18196"	0
"g18197"	0
"g18198"	0
"g18199"	0
"g182"	0
"g1820"	0
"g18200"	0
"g18201"	0
"g18202"	41.6666665
"g18203"	60
"g18204"	77.380952
"g18205"	0
"g18207"	0
"g18208"	0
"g18209"	0
"g1821"	0
"g18210"	0
"g18211"	0
"g18212"	0
"g18213"	0
"g18214"	0
"g18215"	0
"g18216"	0
"g18217"	0
"g18218"	0
"g18219"	0
"g1822"	0
"g18220"	0
"g18221"	0
"g18222"	16.6666665
"g18223"	43.75
"g18224"	53.5714285
"g18225"	0
"g18226"	0
"g18227"	0
"g18228"	0
"g18229"	0
"g1823"	0
"g18230"	0
"g18231"	0
"g18232"	0
"g18233"	0
"g18234"	0
"g18235"	0
"g18236"	0
"g18237"	0
"g18238"	0
"g1824"	0
"g18241"	0
"g18242"	0
"g18243"	0
"g18244"	0
"g18245"	0
"g18246"	0
"g18247"	0
"g18248"	0
"g18249"	0
"g1825"	0
"g18250"	0
"g18251"	0
"g18252"	0
"g18253"	0
"g18254"	0
"g18255"	0
"g18256"	0
"g18258"	0
"g18259"	0
"g1826"	0
"g18260"	0
"g18262"	0
"g18263"	0
"g18264"	0
"g18265"	0
"g18266"	0
"g18267"	0
"g18268"	0
"g18269"	0
"g1827"	0
"g18270"	0
"g18271"	0
"g18272"	0
"g18273"	0
"g18274"	0
"g18277"	0
"g18278"	0
"g1828"	0
"g18281"	0
"g18282"	0
"g18283"	0
"g18284"	0
"g18285"	0
"g18286"	0
"g18287"	0
"g1829"	0
"g18290"	0
"g18291"	0
"g18292"	0
"g18293"	0
"g18294"	0
"g18295"	66.666667
"g18296"	0
"g18297"	0
"g18298"	0
"g18299"	0
"g183"	0
"g1830"	0
"g18300"	0
"g18301"	0
"g18302"	0
"g18303"	0
"g18304"	0
"g18305"	0
"g18306"	0
"g18307"	0
"g18308"	0
"g18309"	0
"g1831"	0
"g18310"	0
"g18311"	0
"g18312"	0
"g18313"	0
"g18314"	0
"g18315"	0
"g18316"	0
"g18317"	0
"g18318"	0
"g18319"	0
"g1832"	0
"g18320"	0
"g18321"	0
"g18322"	0
"g18323"	0
"g18324"	0
"g18325"	0
"g18326"	0
"g18327"	0
"g18328"	0
"g18329"	0
"g1833"	0
"g18330"	0
"g18331"	0
"g18332"	0
"g18333"	0
"g18334"	0
"g18335"	0
"g18336"	0
"g18337"	0
"g18338"	0
"g18339"	0
"g1834"	0
"g18340"	0
"g18341"	0
"g18342"	0
"g18343"	0
"g18344"	0
"g18345"	0
"g18346"	16.666667
"g18347"	0
"g18348"	0
"g18349"	0
"g1835"	0
"g18350"	83.333333
"g18351"	90
"g18352"	48.8095235
"g18353"	62.5
"g18354"	100
"g18355"	0
"g18356"	0
"g18357"	0
"g18358"	66.666667
"g18359"	60
"g1836"	0
"g18360"	94.4444445
"g18361"	100
"g18363"	47.9166665
"g18364"	0
"g18366"	0
"g18367"	69.047619
"g18368"	79.8076925
"g1837"	0
"g18370"	50
"g18371"	0
"g18372"	0
"g18373"	0
"g18375"	25
"g18376"	54.545455
"g18377"	0
"g18378"	0
"g18379"	0
"g1838"	0
"g18380"	0
"g18381"	0
"g18382"	0
"g18384"	0
"g18385"	0
"g18386"	0
"g18387"	0
"g18388"	0
"g18389"	0
"g1839"	92.307692
"g18390"	0
"g18391"	0
"g18392"	0
"g18393"	0
"g18394"	0
"g18395"	0
"g18396"	0
"g18397"	0
"g18398"	0
"g18399"	0
"g184"	80
"g1840"	19.090909
"g18400"	0
"g18401"	33.3333335
"g18403"	30
"g18404"	43.0555555
"g18405"	0
"g18406"	0
"g18407"	0
"g18408"	25.324675
"g18409"	0
"g1841"	0
"g18410"	0
"g18411"	0
"g18412"	0
"g18413"	0
"g18414"	0
"g18415"	0
"g18416"	90.625
"g18418"	91.4285715
"g18419"	81.25
"g1842"	69.230769
"g18421"	90
"g18422"	81.818182
"g18424"	16.666667
"g18425"	0
"g18426"	0
"g18427"	0
"g18428"	0
"g18429"	14.285714
"g1843"	0
"g18430"	0
"g18431"	0
"g18432"	0
"g18433"	0
"g18434"	0
"g18435"	16.666667
"g18436"	0
"g18437"	0
"g18438"	0
"g1844"	11.111111
"g18445"	0
"g18446"	0
"g18447"	0
"g18449"	0
"g1845"	0
"g18451"	0
"g18452"	0
"g18453"	0
"g18454"	0
"g18455"	0
"g18456"	0
"g18457"	0
"g18458"	0
"g18459"	0
"g1846"	0
"g18460"	0
"g18461"	0
"g18462"	0
"g18463"	80
"g18464"	0
"g18465"	0
"g18466"	0
"g18467"	0
"g18468"	0
"g18469"	0
"g1847"	92.105263
"g18470"	0
"g18471"	0
"g18472"	80
"g18473"	83.333333
"g18474"	53.3333335
"g18475"	0
"g18476"	62.5
"g18477"	0
"g18478"	0
"g18479"	83.333333
"g1848"	76.388889
"g18481"	100
"g18482"	50
"g18483"	88.888889
"g18484"	0
"g18485"	0
"g18486"	25
"g18487"	14.285714
"g18488"	83.333333
"g18489"	81.818182
"g1849"	0
"g18490"	0
"g18491"	0
"g18492"	0
"g18493"	0
"g18494"	0
"g18495"	0
"g18496"	0
"g18497"	0
"g18498"	0
"g18499"	0
"g185"	0
"g1850"	0
"g18500"	0
"g18501"	0
"g18502"	46.590909
"g18503"	6.0144925
"g18504"	0
"g18505"	0
"g18506"	0
"g18507"	35.267857
"g18508"	66.666667
"g18509"	11.111111
"g1851"	0
"g18510"	0
"g18511"	0
"g18512"	0
"g18513"	9.090909
"g18514"	0
"g18515"	0
"g18516"	0
"g18517"	0
"g18518"	0
"g18519"	0
"g1852"	36.3636365
"g18520"	63.3333335
"g18521"	0
"g18522"	0
"g18523"	0
"g18524"	0
"g18525"	0
"g18526"	5.5555555
"g18527"	0
"g18528"	0
"g18529"	0
"g1853"	40
"g18530"	0
"g18531"	0
"g18532"	0
"g18533"	0
"g18534"	0
"g18535"	85.4166665
"g18536"	8.3333335
"g18537"	0
"g18538"	0
"g18539"	80.357143
"g1854"	50
"g18541"	5
"g18542"	0
"g18543"	0
"g18544"	0
"g18545"	0
"g18546"	0
"g18547"	0
"g18548"	52.412281
"g1855"	80
"g18550"	0
"g18551"	0
"g18552"	62.5
"g18553"	23.076923
"g18554"	53.921569
"g18556"	0
"g18557"	0
"g18558"	0
"g18559"	0
"g1856"	0
"g18560"	0
"g18561"	0
"g18562"	0
"g18563"	0
"g18564"	45.8333335
"g18565"	0
"g18566"	0
"g18567"	0
"g18568"	0
"g18569"	81.6666665
"g1857"	70
"g18570"	0
"g18571"	0
"g18572"	0
"g18573"	0
"g18574"	0
"g18575"	0
"g18576"	0
"g18577"	0
"g18578"	0
"g18579"	0
"g18580"	100
"g18581"	0
"g18582"	75.7142855
"g18583"	91.6666665
"g18584"	0
"g18585"	62.5
"g18586"	92.307692
"g18587"	88.3116885
"g18588"	14.285714
"g18589"	0
"g1859"	100
"g18590"	0
"g18591"	0
"g18592"	0
"g18593"	25
"g18594"	90
"g18595"	0
"g18596"	0
"g18598"	0
"g186"	0
"g1860"	77.777778
"g18601"	0
"g18602"	0
"g18603"	0
"g18604"	0
"g18605"	0
"g18606"	0
"g18607"	0
"g18608"	0
"g18609"	0
"g1861"	0
"g18610"	0
"g18611"	0
"g18612"	0
"g18613"	0
"g18614"	0
"g18616"	0
"g18617"	0
"g18618"	0
"g18619"	0
"g1862"	0
"g18620"	0
"g18621"	0
"g18622"	0
"g18623"	0
"g18624"	0
"g18625"	0
"g18626"	0
"g18627"	0
"g18628"	0
"g18629"	0
"g1863"	0
"g18630"	0
"g18631"	0
"g18632"	0
"g18633"	0
"g18634"	0
"g18635"	0
"g18636"	0
"g18637"	0
"g18638"	0
"g18639"	0
"g1864"	91.287879
"g18640"	0
"g18641"	0
"g18642"	0
"g18643"	0
"g18644"	0
"g18645"	0
"g18646"	0
"g18647"	0
"g18648"	0
"g18649"	12.5
"g18651"	0
"g18652"	0
"g18653"	0
"g18654"	0
"g18655"	0
"g18656"	86.4253395
"g18657"	76.923077
"g18658"	0
"g18659"	50
"g1866"	0
"g18660"	16.666667
"g18661"	0
"g18662"	0
"g18663"	0
"g18664"	31.5384615
"g18665"	0
"g18666"	75
"g18667"	94.4444445
"g18668"	0
"g18669"	0
"g1867"	0
"g18670"	85.714286
"g18671"	0
"g18672"	0
"g18673"	10.7954545
"g18674"	0
"g18675"	100
"g18676"	56.818182
"g18677"	100
"g18679"	0
"g1868"	0
"g18680"	0
"g18682"	0
"g18683"	0
"g18684"	0
"g18685"	12.5
"g18686"	0
"g18687"	0
"g18688"	0
"g18689"	0
"g1869"	0
"g18690"	0
"g18691"	0
"g18692"	0
"g18693"	0
"g18694"	0
"g18695"	0
"g18696"	0
"g18697"	0
"g187"	0
"g1870"	0
"g18700"	0
"g18701"	0
"g18702"	0
"g18703"	90.909091
"g18704"	100
"g18705"	0
"g18706"	0
"g18707"	0
"g18708"	0
"g18709"	80
"g1871"	0
"g18710"	0
"g18711"	0
"g18712"	0
"g18713"	20
"g18714"	0
"g18715"	0
"g18717"	0
"g18718"	0
"g18719"	0
"g1872"	0
"g18720"	35.7142855
"g18721"	20
"g18722"	0
"g18723"	0
"g18724"	0
"g18725"	0
"g18727"	0
"g18728"	0
"g18729"	0
"g1873"	0
"g18730"	0
"g18731"	0
"g18732"	0
"g18733"	0
"g18734"	0
"g18735"	0
"g18736"	0
"g18737"	0
"g18738"	0
"g18739"	0
"g1874"	0
"g18740"	0
"g18741"	0
"g18742"	0
"g18743"	0
"g18744"	0
"g18745"	0
"g18746"	0
"g18747"	0
"g18748"	15.384615
"g18749"	50
"g1875"	0
"g18750"	100
"g18751"	0
"g18752"	0
"g18753"	100
"g18754"	0
"g18755"	0
"g18756"	85.714286
"g18757"	100
"g18758"	0
"g18759"	77.777778
"g18760"	0
"g18761"	0
"g18762"	0
"g18763"	0
"g18764"	0
"g18765"	69.047619
"g18766"	0
"g18767"	0
"g18768"	0
"g18769"	0
"g1877"	0
"g18771"	0
"g18772"	0
"g18773"	0
"g18774"	20
"g18775"	0
"g18776"	0
"g18777"	0
"g18778"	0
"g18779"	0
"g1878"	0
"g18780"	0
"g18781"	0
"g18782"	0
"g18783"	3.125
"g18784"	0
"g18785"	0
"g18786"	0
"g18787"	0
"g18788"	0
"g18789"	0
"g1879"	0
"g18790"	0
"g18791"	0
"g18792"	0
"g18793"	0
"g18795"	0
"g18796"	0
"g18797"	0
"g18798"	0
"g18799"	60
"g188"	25
"g1880"	0
"g18800"	0
"g18801"	0
"g18802"	88.888889
"g18803"	80
"g18804"	63.3333335
"g18805"	0
"g18806"	0
"g18807"	0
"g18808"	0
"g18809"	0
"g1881"	0
"g18810"	0
"g18811"	0
"g18812"	90
"g18813"	0
"g18815"	0
"g18816"	0
"g18817"	0
"g18818"	0
"g18819"	0
"g1882"	20
"g18820"	0
"g18821"	0
"g18822"	0
"g18823"	0
"g18824"	0
"g18825"	0
"g18826"	0
"g18827"	0
"g18828"	31.5384615
"g1883"	0
"g18830"	0
"g18831"	5.263158
"g18832"	13.1578945
"g18833"	58.333333
"g18834"	0
"g18835"	16.666667
"g18836"	86.0576925
"g18837"	0
"g18838"	0
"g18839"	0
"g1884"	0
"g18840"	100
"g18841"	0
"g18842"	0
"g18843"	0
"g18844"	0
"g18845"	0
"g18846"	0
"g18847"	80
"g18848"	37.5
"g18849"	0
"g1885"	0
"g18850"	76.6666665
"g18851"	14.285714
"g18852"	0
"g18853"	0
"g18854"	16.666667
"g18855"	33.333333
"g18856"	30.769231
"g18857"	0
"g18858"	0
"g18859"	0
"g1886"	0
"g18860"	9.090909
"g18861"	0
"g18862"	0
"g18863"	0
"g18864"	0
"g18865"	100
"g18866"	0
"g18867"	100
"g18868"	55
"g18869"	0
"g1887"	0
"g18871"	92.857143
"g18872"	66.666667
"g18873"	83.333333
"g18874"	14.285714
"g18875"	0
"g18876"	0
"g18877"	0
"g18879"	19.642857
"g1888"	0
"g18880"	36.363636
"g18881"	15
"g18882"	100
"g18883"	57.142857
"g18884"	100
"g18885"	0
"g18886"	0
"g18888"	0
"g18889"	0
"g1889"	0
"g18890"	0
"g18891"	0
"g18892"	0
"g18893"	0
"g18894"	0
"g18895"	0
"g18896"	0
"g18897"	0
"g18898"	0
"g18899"	0
"g189"	100
"g1890"	0
"g18900"	0
"g18901"	0
"g18902"	78.888889
"g18903"	25
"g18905"	82.9365075
"g18906"	0
"g18907"	0
"g18908"	80.7142855
"g18909"	0
"g1891"	0
"g18910"	0
"g18911"	0
"g18912"	0
"g18913"	0
"g18914"	0
"g18915"	0
"g18916"	0
"g18917"	0
"g18918"	0
"g18919"	0
"g1892"	0
"g18920"	83.333333
"g18921"	83.333333
"g18922"	87.5
"g18923"	0
"g18924"	0
"g18925"	0
"g18926"	0
"g18927"	0
"g18928"	0
"g18929"	0
"g1893"	0
"g18930"	0
"g18931"	0
"g18932"	0
"g18933"	40
"g18934"	0
"g18935"	0
"g18936"	0
"g18937"	0
