"geneID"	"percentMeth"
"g57821"	0
"g57829"	0
"g57830"	100
"g57831"	0
"g57833"	0
"g57834"	68.3333335
"g57840"	0
"g57842"	23.076923
"g57845"	90
"g57846"	57.142857
"g57849"	30
"g5785"	0
"g57850"	22.875817
"g57852"	0
"g57853"	0
"g57854"	0
"g57855"	0
"g57856"	33.333333
"g57862"	0
"g57863"	60
"g57864"	0
"g57866"	0
"g57868"	10
"g57869"	16.233766
"g57872"	0
"g57875"	0
"g57876"	0
"g57882"	0
"g57883"	0
"g5789"	0
"g57892"	20
"g57897"	0
"g57898"	0
"g57899"	0
"g579"	0
"g57900"	0
"g57902"	0
"g57903"	100
"g57905"	59.640523
"g57906"	20
"g57913"	92.857143
"g57914"	50
"g57915"	65.972222
"g57916"	81.5151515
"g57918"	85.4545455
"g57921"	25.131579
"g57922"	47.5849055
"g57923"	29.72973
"g57924"	36.842105
"g57925"	27.142857
"g57926"	0
"g57927"	6.09375
"g57935"	0
"g57939"	0
"g57943"	0
"g57950"	50.470588
"g57951"	68.75
"g57952"	0
"g57953"	0
"g57961"	0
"g57964"	24.3243245
"g57965"	40
"g57966"	40
"g57970"	0
"g57971"	0
"g57974"	0
"g57976"	0
"g57977"	0
"g57982"	94.4444445
"g57987"	0
"g57995"	67.0634925
"g57996"	9.090909
"g58"	54.545455
"g58000"	77.5
"g58001"	0
"g58002"	0
"g58004"	0
"g58021"	0
"g58022"	0
"g58025"	0
"g58026"	78.947368
"g58028"	46.0416665
"g58029"	0
"g5803"	12.5
"g58039"	0
"g58040"	77.777778
"g58042"	90.47619
"g58044"	83.333333
"g58045"	0
"g58046"	0
"g58047"	8.3333335
"g58049"	8.3333335
"g58051"	0
"g58052"	50
"g58054"	0
"g58057"	0
"g58058"	87.5
"g58059"	0
"g5806"	0
"g58060"	78.75
"g58061"	71.260157
"g58065"	60
"g58072"	0
"g58073"	0
"g58078"	80
"g58082"	34.532374
"g58083"	24.9530955
"g58085"	66.666667
"g58086"	72.727273
"g58088"	0
"g58089"	0
"g58091"	0
"g58092"	0
"g58093"	0
"g58094"	0
"g58097"	0
"g5810"	66.666667
"g58102"	0
"g58105"	59.701288
"g58106"	72.727273
"g58107"	55.555556
"g58108"	0
"g5811"	88.888889
"g58117"	0
"g58119"	0
"g5812"	0
"g58121"	0
"g58122"	0
"g58128"	0
"g58129"	0
"g58130"	0
"g58132"	0
"g58133"	0
"g58135"	0
"g58136"	6.25
"g58138"	37.5
"g58139"	33.333333
"g58141"	0
"g58142"	19.005848
"g58148"	0
"g5815"	60
"g58152"	30
"g58153"	26.666667
"g58157"	42.857143
"g58161"	0
"g58162"	57.2727275
"g58163"	77.1901215
"g58164"	87.5
"g58165"	81.961275
"g58169"	0
"g58171"	0
"g58172"	83.333333
"g58173"	0
"g58176"	0
"g58179"	0
"g5818"	0
"g58182"	100
"g58185"	94.444444
"g58186"	73.333333
"g58187"	37.5
"g58190"	37.5
"g58191"	54.166667
"g582"	0
"g5820"	91.525424
"g58200"	71.428571
"g58203"	0
"g58206"	0
"g5821"	0
"g58213"	85.714286
"g58214"	85
"g5822"	23.076923
"g58226"	100
"g58227"	94.736842
"g58229"	0
"g5823"	86.773256
"g58230"	0
"g58231"	0
"g58233"	80
"g5824"	90.909091
"g58250"	0
"g58252"	0
"g5826"	0
"g58260"	0
"g58261"	0
"g58265"	62.5
"g5827"	0
"g58276"	0
"g5828"	0
"g58280"	83.333333
"g58281"	0
"g58282"	75
"g58283"	77.5
"g58284"	0
"g58288"	0
"g5829"	90.277778
"g58292"	80
"g58295"	0
"g58296"	40
"g5830"	60.3896105
"g58301"	44.444444
"g58307"	33.333333
"g5831"	25
"g58310"	0
"g58313"	0
"g58315"	16.666667
"g5832"	0
"g58332"	88.888889
"g58336"	51.388889
"g58341"	55.555556
"g58342"	0
"g58345"	0
"g58346"	0
"g58348"	42.857143
"g5835"	100
"g58351"	0
"g58355"	0
"g58359"	16.666667
"g5836"	41.6666665
"g58360"	47.222222
"g58364"	0
"g58368"	94.4444445
"g58369"	0
"g5837"	100
"g58370"	0
"g58374"	0
"g58379"	20
"g58385"	0
"g58389"	0
"g5839"	12.5
"g58391"	0
"g58392"	0
"g58398"	85.714286
"g5840"	89.1812865
"g58401"	0
"g58407"	100
"g58409"	0
"g58417"	63.3333335
"g58418"	88.571429
"g5843"	0
"g58430"	38.461538
"g58432"	62.5
"g58434"	0
"g58435"	0
"g58437"	0
"g58443"	0
"g58445"	0
"g58447"	72.727273
"g5845"	41.6666665
"g58455"	0
"g58456"	76.477273
"g58459"	51.4285715
"g5846"	91.666667
"g58460"	80
"g58469"	90
"g58470"	0
"g58473"	0
"g58474"	27.272727
"g58478"	62.5
"g58486"	0
"g58488"	24.2857145
"g5849"	0
"g58494"	66.666667
"g585"	0
"g58506"	0
"g58507"	1.032684
"g58508"	0
"g58509"	1.3157895
"g5851"	90.0914635
"g58510"	0
"g58511"	81.746032
"g58513"	81.818182
"g58518"	60
"g5852"	90.8163265
"g58520"	72.2222225
"g58536"	61.513735
"g58537"	64.285714
"g58540"	66.666667
"g58542"	0
"g58545"	0
"g58547"	91.6666665
"g58548"	0
"g58554"	0
"g58559"	0
"g5856"	50
"g58561"	0
"g58566"	11.5384615
"g5857"	22.222222
"g58581"	0
"g58589"	0
"g58590"	84
"g58601"	66.666667
"g58603"	0
"g58609"	0
"g58612"	60
"g58617"	0
"g58618"	0
"g58621"	40
"g58629"	0
"g58635"	77.777778
"g5864"	16.666667
"g58646"	0
"g5865"	14.285714
"g58653"	0
"g58654"	0
"g58656"	55.769231
"g5866"	0
"g58669"	93.75
"g58671"	0
"g58675"	10
"g58677"	0
"g58679"	0
"g58680"	20
"g58681"	33.9285715
"g58683"	0
"g58685"	75
"g58686"	50
"g5869"	66.666667
"g58691"	20
"g58692"	100
"g58695"	0
"g58696"	0
"g58707"	0
"g58712"	0
"g58717"	0
"g58723"	51.4619885
"g58727"	0
"g58728"	0
"g5873"	0
"g58731"	92.752101
"g58733"	0
"g58735"	80
"g58739"	0
"g58742"	16.666667
"g58744"	96.428571
"g58745"	91.428571
"g58746"	94.442539
"g58750"	0
"g58751"	0
"g58754"	0
"g58756"	47.2727275
"g58757"	0
"g58758"	0
"g58760"	50
"g58761"	0
"g58768"	0
"g5877"	15.4761905
"g58774"	0
"g5878"	0
"g58787"	0
"g58791"	0
"g58792"	50
"g58793"	0
"g58794"	0
"g58799"	69.950739
"g58800"	42.091242
"g58801"	28.571429
"g58803"	100
"g5881"	0
"g58810"	0
"g58816"	100
"g58821"	0
"g58827"	0
"g58828"	0
"g5883"	83.333333
"g58830"	0
"g58831"	10
"g58832"	100
"g58838"	0
"g5884"	65.4545455
"g58843"	81.818182
"g58844"	0
"g58845"	0
"g58855"	42.857143
"g58864"	0
"g58876"	80
"g58877"	7.142857
"g58879"	0
"g58885"	0
"g58886"	57.894737
"g58888"	90
"g58892"	33.333333
"g58893"	74.0993785
"g58894"	42.3333335
"g58895"	35.714286
"g58896"	41.176471
"g58897"	42.857143
"g58898"	0
"g5890"	28.5714285
"g58900"	0
"g58901"	8.3333335
"g58902"	20
"g58904"	0
"g58907"	40
"g5891"	100
"g58910"	84.792627
"g58917"	51.851852
"g58918"	80.769231
"g5892"	0
"g58925"	0
"g58926"	80
"g5893"	14.2857145
"g58930"	41.4285715
"g58933"	20
"g58937"	64.645309
"g58939"	65.384615
"g5894"	0
"g58940"	17.142857
"g58941"	0
"g58948"	0
"g5895"	42.857143
"g58950"	40
"g58951"	28.75
"g58952"	0
"g58954"	0
"g58955"	38.888889
"g58957"	100
"g58958"	20
"g58959"	70
"g5896"	90.909091
"g58966"	0
"g58968"	0
"g58969"	0
"g5897"	50
"g58970"	0
"g5898"	92.5
"g58981"	73.372093
"g58982"	100
"g58983"	95.121951
"g58984"	42.857143
"g58987"	0
"g58989"	20
"g58999"	0
"g590"	8.3333335
"g59000"	0
"g59004"	47.7272725
"g59005"	0
"g59009"	61.538462
"g5901"	0
"g59010"	8.3333335
"g59011"	0
"g59016"	40
"g5902"	0
"g59024"	0
"g59025"	0
"g59029"	23.076923
"g59030"	0
"g59031"	33.333333
"g59033"	0
"g59037"	0
"g59039"	0
"g5904"	26.6666665
"g59040"	0
"g59045"	0
"g59064"	73.3333335
"g59065"	12.5
"g59069"	81.25
"g59070"	48.5565355
"g59077"	43.828671
"g59078"	61.7623605
"g59079"	0
"g5908"	0
"g59080"	0
"g59081"	0
"g59088"	77.419355
"g5909"	60
"g59091"	80
"g59097"	0
"g59099"	0
"g5911"	75
"g59115"	0
"g59116"	0
"g59124"	0
"g5913"	0
"g59134"	0
"g59136"	36.8421055
"g59138"	80
"g5914"	0
"g59140"	71.428571
"g59141"	0
"g59142"	0
"g59147"	0
"g5915"	0
"g59159"	0
"g5916"	0
"g59161"	0
"g59165"	10
"g59166"	0
"g59169"	91.6666665
"g59171"	65.934066
"g59172"	8.333333
"g59173"	42.7272725
"g59177"	94.285714
"g59179"	91.8128655
"g5918"	0
"g59187"	0
"g5919"	0
"g59194"	0
"g592"	0
"g59211"	0
"g59212"	0
"g59214"	0
"g59216"	40
"g5922"	0
"g59222"	17.5
"g59225"	0
"g59226"	72.1088435
"g59227"	0
"g59229"	60
"g59237"	0
"g59247"	0
"g5925"	63.3333335
"g59263"	44.4726165
"g59264"	80
"g59265"	51.054852
"g59270"	0
"g59273"	0
"g59274"	40
"g59275"	90
"g59276"	0
"g59278"	87.5
"g59283"	95.652174
"g59284"	100
"g59287"	0
"g5929"	0
"g59299"	50
"g59300"	89.5929335
"g59301"	93.102537
"g59305"	0
"g59307"	100
"g59308"	0
"g59309"	72.0128025
"g59311"	74.6031745
"g59313"	0
"g59314"	0
"g59321"	0
"g59322"	0
"g59323"	0
"g59327"	0
"g5933"	60
"g59336"	0
"g5934"	81.818182
"g59341"	60
"g59345"	0
"g5935"	20
"g59350"	59.294872
"g59351"	90.389016
"g59352"	85.776455
"g59358"	71.78603
"g59364"	0
"g59365"	0
"g59367"	62.5
"g59368"	0
"g59370"	100
"g59371"	22.222222
"g59372"	0
"g59373"	0
"g59378"	83.333333
"g5938"	86.7424245
"g59382"	0
"g59385"	86.388889
"g59386"	91.503268
"g5939"	0
"g59394"	0
"g59397"	0
"g59398"	0
"g59399"	0
"g59401"	0
"g59402"	0
"g59409"	75
"g5941"	20
"g59410"	0
"g59411"	0
"g59413"	0
"g59414"	77.777778
"g59416"	83.75
"g59417"	95
"g59420"	100
"g59432"	0
"g59435"	0
"g59438"	0
"g5944"	0
"g59446"	0
"g59448"	0
"g5945"	0
"g59451"	8.3333335
"g59453"	0
"g59454"	0
"g59455"	84.4444445
"g5946"	0
"g59463"	0
"g59466"	0
"g59469"	0
"g59470"	0
"g59471"	0
"g59472"	0
"g59473"	0
"g59477"	10
"g59478"	0
"g59479"	0
"g5948"	0
"g59480"	0
"g59483"	87.5
"g59485"	0
"g59486"	71.818182
"g59487"	0
"g59489"	0
"g59491"	20
"g59494"	0
"g59499"	0
"g595"	0
"g59500"	85.714286
"g59502"	0
"g59503"	80
"g59508"	0
"g5952"	100
"g59521"	0
"g59522"	0
"g59523"	28.571429
"g59527"	70.175439
"g5953"	0
"g59534"	0
"g59535"	0
"g59536"	0
"g59541"	0
"g59546"	14.285714
"g59547"	35.5555555
"g59549"	87.5
"g59550"	75
"g59552"	51.4285715
"g59553"	20
"g59556"	7.743711
"g59559"	0
"g5956"	0
"g59563"	0
"g59567"	8.3333335
"g59568"	0
"g5957"	0
"g59572"	21.4285715
"g59573"	0
"g5958"	0
"g59586"	91.6666665
"g59587"	34.5238095
"g5959"	0
"g59591"	88.888889
"g59592"	50
"g59595"	0
"g59597"	40
"g59605"	85.4166665
"g59609"	0
"g59612"	0
"g59617"	0
"g59618"	0
"g59619"	34.2857145
"g59644"	0
"g59650"	88.235294
"g59657"	0
"g59661"	30
"g59664"	0
"g5967"	0
"g59675"	75
"g59679"	0
"g5968"	0
"g59680"	9.1666665
"g59682"	29.177719
"g59684"	71.428571
"g59685"	80
"g59687"	42.307692
"g5969"	93.7272725
"g59690"	89.736842
"g59695"	0
"g59698"	0
"g597"	0
"g5970"	16.6666665
"g59704"	36.6666665
"g59705"	0
"g59707"	0
"g59708"	40
"g5971"	0
"g59712"	92.307692
"g59714"	50
"g59719"	0
"g59721"	100
"g59722"	39.2857145
"g59723"	39.2857145
"g59726"	0
"g59742"	14.285714
"g59744"	87.5
"g59746"	85.714286
"g59747"	41.6666665
"g59748"	0
"g59749"	85.7142855
"g59753"	0
"g59755"	0
"g59768"	0
"g59769"	0
"g59772"	0
"g59776"	35.7142855
"g59785"	0
"g59786"	0
"g59797"	25
"g59798"	0
"g59799"	43.2950195
"g598"	0
"g5980"	0
"g59800"	88.888889
"g59801"	80.15873
"g59804"	86.666667
"g59805"	100
"g59806"	90
"g59807"	0
"g59808"	0
"g59809"	0
"g5981"	0
"g59818"	0
"g59819"	0
"g59823"	0
"g59824"	20.689655
"g59827"	0
"g59828"	42.5438595
"g5983"	0
"g59835"	0
"g59840"	57.947531
"g59842"	0
"g59844"	0
"g59846"	0
"g5985"	50
"g59856"	0
"g59860"	0
"g59862"	18.3333335
"g59867"	0
"g59870"	0
"g59874"	0
"g5988"	0
"g59883"	0
"g59884"	0
"g59888"	61.6666665
"g59889"	91.4004915
"g5989"	0
"g59891"	0
"g59892"	0
"g59899"	0
"g5990"	0
"g59907"	0
"g59913"	0
"g59914"	0
"g59915"	0
"g59918"	0
"g59921"	28.571429
"g59922"	0
"g59923"	0
"g59929"	0
"g59930"	0
"g59934"	0
"g59935"	33.333333
"g59938"	0
"g59941"	0
"g59942"	0
"g59943"	0
"g59944"	0
"g59945"	0
"g59946"	0
"g59949"	91.6666665
"g59950"	0
"g59951"	94.117647
"g59952"	90
"g59953"	53.3333335
"g59955"	100
"g59956"	0
"g59958"	0
"g5996"	0
"g59961"	43.75
"g59967"	33.333333
"g59969"	86.666667
"g59972"	0
"g59974"	30.769231
"g59975"	47.058824
"g59976"	20
"g59978"	0
"g59980"	0
"g59981"	0
"g59982"	0
"g59984"	0
"g5999"	0
"g59991"	0
"g59992"	0
"g59993"	0
"g59994"	0
"g59995"	0
"g59997"	12.5
"g59998"	78.26087
"g59999"	57.518797
"g6"	92.857143
"g600"	100
"g60000"	91.176471
"g60003"	0
"g60009"	90
"g6001"	92.0062695
"g60010"	0
"g60013"	0
"g60016"	0
"g6002"	0
"g60021"	60
"g60022"	0
"g60025"	83.333333
"g60026"	0
"g60032"	0
"g60038"	0
"g60039"	43.75
"g60041"	0
"g60044"	83.333333
"g60048"	20
"g60049"	0
"g6005"	89.408867
"g60050"	0
"g60051"	80
"g60052"	0
"g60053"	0
"g60054"	0
"g60057"	0
"g60061"	0
"g60064"	0
"g60066"	95.454545
"g60071"	0
"g60072"	0
"g60074"	0
"g60075"	0
"g60076"	68.627451
"g6008"	0
"g60088"	67.647059
"g6009"	0
"g60096"	0
"g601"	100
"g6010"	0
"g60102"	20
"g60103"	88.888889
"g60105"	0
"g60106"	0
"g60110"	0
"g60114"	0
"g60116"	73.170732
"g60117"	50
"g60118"	89.8333335
"g60119"	73.694581
"g60123"	0
"g60125"	0
"g60129"	72.727273
"g60130"	20
"g60131"	100
"g60133"	42.857143
"g60137"	0
"g60138"	100
"g6014"	77.380952
"g60142"	90
"g60143"	60.5882355
"g60145"	95
"g60146"	100
"g60147"	93.8888885
"g6015"	86.153846
"g60150"	93.75
"g60151"	0
"g60154"	0
"g60155"	100
"g60156"	0
"g60158"	0
"g6016"	97.5733795
"g60160"	100
"g60161"	94.736842
"g60162"	72.142857
"g60167"	0
"g60169"	0
"g60175"	0
"g60179"	0
"g60180"	0
"g60182"	0
"g60184"	16.666667
"g60187"	52.459016
"g60188"	61.5429625
"g60189"	68.740173
"g6019"	0
"g60190"	52.112676
"g60192"	46.153846
"g60193"	0
"g60194"	0
"g60196"	0
"g6020"	0
"g60202"	20
"g60205"	80.2801725
"g60207"	81.818182
"g60208"	92.857143
"g60209"	0
"g60212"	0
"g60213"	91.666667
"g60214"	0
"g60217"	83.333333
"g6022"	95.238095
"g60221"	0
"g60223"	82.75076
"g60224"	0
"g60225"	50
"g60226"	90
"g60227"	86.607143
"g60228"	0
"g60229"	0
"g60230"	95.8333335
"g60232"	54.383117
"g60233"	0
"g60234"	0
"g60236"	0
"g60237"	95.1369885
"g60238"	83.333333
"g60243"	40.7867495
"g60244"	74.6471775
"g60246"	0
"g60250"	0
"g60252"	40
"g60253"	60
"g60254"	91.287879
"g60255"	92.254902
"g60257"	0
"g60258"	75.4166665
"g60259"	0
"g6026"	0
"g60263"	0
"g60264"	43.1034485
"g60265"	95.294118
"g60268"	0
"g60269"	95.833333
"g6027"	0
"g60273"	93.9338235
"g60274"	100
"g60275"	83.333333
"g60276"	68.627451
"g60279"	80
"g60280"	72.186147
"g60281"	18.181818
"g60288"	100
"g60289"	63.3333335
"g60290"	0
"g60291"	0
"g60293"	0
"g60294"	87.5
"g60295"	100
"g60297"	74.4444445
"g60298"	0
"g603"	0
"g60302"	42.569659
"g60303"	0
"g60304"	100
"g60307"	76.2411345
"g6031"	0
"g60310"	95.238095
"g60314"	0
"g60315"	93.2126695
"g60316"	80.5555555
"g60319"	0
"g6032"	20
"g60327"	0
"g6033"	0
"g60332"	0
"g60334"	92.307692
"g60335"	0
"g60336"	0
"g60339"	100
"g60340"	0
"g60341"	0
"g60342"	100
"g60343"	95.238095
"g60344"	97.5274725
"g60346"	73.3333335
"g60349"	91.666667
"g6035"	0
"g60354"	100
"g60355"	100
"g60357"	80
"g60358"	66.666667
"g60359"	66.666667
"g60362"	5.882353
"g60363"	77.857143
"g60364"	50
"g60370"	0
"g60372"	0
"g60373"	0
"g60376"	88.888889
"g60378"	95.555556
"g60379"	85.714286
"g6038"	50
"g60380"	91.287879
"g60381"	38.6363635
"g60382"	0
"g60385"	20
"g60386"	95.833333
"g60387"	100
"g60388"	91.818182
"g60391"	0
"g60392"	80
"g60393"	83.333333
"g60394"	80.19802
"g60395"	96
"g60396"	100
"g60399"	82.5
"g6040"	0
"g60400"	0
"g60401"	0
"g60407"	8.3333335
"g60409"	0
"g60410"	16.666667
"g60411"	80
"g60413"	0
"g60414"	0
"g60415"	0
"g60419"	90
"g6042"	0
"g60420"	0
"g60428"	85.714286
"g60431"	37.5
"g6044"	7.5
"g60440"	0
"g60446"	0
"g60452"	0
"g60453"	0
"g60457"	0
"g60458"	0
"g6046"	0
"g60462"	0
"g60464"	0
"g60465"	0
"g60468"	4.166667
"g6047"	86.3636365
"g60473"	90.47619
"g60474"	0
"g60477"	10
"g60479"	0
"g60482"	0
"g60484"	0
"g60487"	28.571429
"g60488"	0
"g60489"	80
"g60490"	53.3333335
"g60491"	71.4814815
"g60492"	83.333333
"g60494"	20
"g60498"	0
"g605"	0
"g60500"	84.6547315
"g60502"	0
"g60504"	0
"g60506"	0
"g60509"	0
"g6051"	87.257525
"g60510"	0
"g60511"	0
"g60512"	0
"g60516"	87.121212
"g60518"	0
"g60519"	0
"g60524"	0
"g60525"	0
"g60528"	26.0233915
"g60529"	0
"g6053"	83.333333
"g60530"	0
"g60534"	0
"g60535"	0
"g6054"	0
"g60541"	0
"g60543"	0
"g60544"	0
"g60551"	80
"g60552"	0
"g60553"	0
"g60554"	0
"g6056"	0
"g60560"	0
"g60563"	19.047619
"g60564"	0
"g60565"	16.269841
"g6057"	0
"g60573"	0
"g60575"	100
"g6058"	5
"g60580"	0
"g60581"	42.857143
"g60582"	0
"g60596"	0
"g60597"	84.615385
"g60599"	36.363636
"g6060"	0
"g60608"	0
"g60609"	0
"g6061"	0
"g60619"	0
"g60624"	57.142857
"g60625"	83.333333
"g60628"	0
"g60629"	0
"g60630"	0
"g60634"	0
"g60635"	0
"g60642"	0
"g60643"	87.3015875
"g60644"	0
"g60645"	0
"g60658"	0
"g6066"	0
"g60665"	0
"g60668"	0
"g60669"	0
"g6067"	100
"g60670"	0
"g60675"	56.535948
"g60677"	88.888889
"g60678"	93.75
"g60679"	0
"g6068"	93.75
"g60680"	0
"g60681"	0
"g60684"	0
"g60686"	34.951456
"g60687"	0
"g60689"	0
"g60690"	75
"g60691"	30.4929575
"g60692"	53.881279
"g60693"	57.464789
"g60698"	0
"g60699"	0
"g6070"	100
"g60701"	0
"g6071"	60
"g60716"	0
"g60719"	0
"g6072"	86.6666665
"g60721"	66.936027
"g60722"	87.0588235
"g60724"	96.269694
"g60725"	71.428571
"g60726"	0
"g60728"	95.833333
"g6073"	0
"g60730"	0
"g60731"	91.6666665
"g60732"	0
"g60733"	83.333333
"g60736"	0
"g60737"	0
"g60738"	80
"g60744"	0
"g60745"	84.5238095
"g60747"	78.846154
"g60748"	52.3809525
"g60749"	0
"g60750"	0
"g60754"	0
"g60755"	0
"g60759"	80
"g60761"	91.176471
"g60762"	83.333333
"g60764"	73.3333335
"g60765"	80
"g60766"	0
"g60767"	94.4341295
"g60768"	50
"g60770"	0
"g60771"	74.074074
"g60772"	0
"g60774"	0
"g60778"	0
"g60780"	83.333333
"g60781"	75
"g60782"	70.979021
"g60783"	0
"g60784"	0
"g60785"	61.4035085
"g60799"	0
"g60807"	0
"g60808"	0
"g60809"	0
"g60813"	20
"g60814"	0
"g60818"	0
"g60825"	48.3333335
"g60826"	0
"g60827"	30
"g60828"	0
"g60830"	0
"g60831"	0
"g60832"	0
"g60835"	0
"g6084"	100
"g60841"	0
"g60842"	0
"g60845"	91.8650795
"g60846"	81.6666665
"g60849"	63.636364
"g60851"	88.888889
"g60852"	83.333333
"g60855"	0
"g60856"	0
"g60857"	60.869565
"g60858"	94.444444
"g60860"	0
"g60861"	0
"g60869"	0
"g6087"	0
"g60870"	20
"g60872"	0
"g60874"	87.0714285
"g60877"	100
"g6088"	0
"g60886"	0
"g60888"	60
"g60889"	0
"g6089"	50
"g60890"	10
"g60891"	0
"g60894"	0
"g60895"	10
"g60896"	0
"g6090"	0
"g60902"	0
"g60903"	0
"g60906"	100
"g60907"	70.2512255
"g60909"	0
"g6091"	40.6862745
"g60912"	0
"g60913"	0
"g60914"	0
"g60916"	92.6666665
"g60917"	0
"g60918"	0
"g60919"	0
"g60920"	37.5
"g60921"	0
"g60922"	0
"g60923"	3.5714285
"g60924"	69.230769
"g60925"	0
"g60933"	79.166667
"g60936"	0
"g60938"	94.871795
"g60939"	20
"g60940"	94.365079
"g60941"	90.322581
"g60942"	92.857143
"g60944"	0
"g60946"	0
"g60947"	0
"g60950"	37.5
"g60951"	62.5
"g60954"	0
"g60957"	80
"g60958"	80
"g60963"	0
"g60966"	75
"g60967"	54.842342
"g60968"	100
"g60974"	0
"g60977"	0
"g60978"	0
"g60979"	24.047619
"g60981"	66.6666665
"g60984"	49.9867865
"g60985"	0
"g60988"	77.777778
"g60989"	56.6666665
"g6099"	90.4304025
"g60990"	63.095238
"g60992"	0
"g60995"	0
"g60996"	0
"g60997"	20
"g60998"	0
"g60999"	0
"g61005"	87.5
"g61006"	52.173913
"g61007"	72.727273
"g61008"	0
"g61009"	0
"g6101"	66.666667
"g61010"	0
"g61011"	85
"g61016"	0
"g61017"	0
"g61018"	0
"g61019"	0
"g61020"	0
"g61029"	76.286372
"g6103"	85.185185
"g61030"	71.111111
"g61039"	44.0298505
"g6104"	100
"g61041"	0
"g61042"	20
"g61043"	0
"g61053"	0
"g61055"	93.6507935
"g61056"	90.983607
"g61057"	0
"g61058"	27.586207
"g61062"	0
"g61068"	90.909091
"g6107"	0
"g61073"	66.6666665
"g61078"	0
"g61079"	0
"g6108"	90.625
"g61080"	88.1944445
"g61081"	0
"g61082"	60.326087
"g61083"	0
"g61084"	33.333333
"g61085"	0
"g61086"	0
"g6109"	85.714286
"g61090"	90
"g61091"	12.5
"g61093"	50
"g61094"	83.333333
"g61098"	54.545455
"g61099"	70.588235
"g6110"	40
"g61100"	0
"g61103"	0
"g61104"	0
"g61106"	0
"g61112"	88.888889
"g61113"	87.3015875
"g61115"	0
"g61116"	0
"g61119"	0
"g6112"	0
"g61131"	0
"g61132"	0
"g61133"	0
"g61142"	100
"g61144"	88.5338345
"g61145"	46.296296
"g61148"	0
"g6115"	0
"g61150"	0
"g61152"	100
"g61153"	13.888889
"g61155"	100
"g61157"	97.368421
"g61158"	60
"g6116"	10
"g61160"	72.4025975
"g61161"	0
"g61162"	75
"g61163"	18.3333335
"g61165"	59.090909
"g61166"	20
"g61168"	100
"g6117"	83.3333335
"g61172"	0
"g61173"	66.666667
"g61174"	46.4285715
"g61175"	0
"g61176"	0
"g61181"	93.445946
"g61182"	90
"g61183"	40
"g61184"	88.509317
"g61185"	91.428571
"g61189"	0
"g61190"	0
"g61191"	0
"g61194"	89.5833335
"g61195"	46.153846
"g61197"	78.1136755
"g61198"	0
"g61199"	0
"g6120"	0
"g61201"	83.687003
"g61202"	66.666667
"g61203"	92.307692
"g61204"	100
"g61207"	79.6153845
"g61208"	94.117647
"g61209"	89.89899
"g61210"	0
"g61211"	2.777778
"g61217"	58.3333335
"g61222"	85.714286
"g61223"	96.645427
"g61225"	60
"g61228"	66.666667
"g61229"	0
"g61232"	7.142857
"g61234"	41.4285715
"g61236"	0
"g61238"	28.571429
"g61239"	85.714286
"g61240"	96.275862
"g61241"	96.6098485
"g61242"	46.268657
"g61246"	80
"g61248"	100
"g6125"	78.26087
"g61250"	0
"g61251"	0
"g61253"	52.6570045
"g6126"	85.4745925
"g61266"	83.516484
"g6127"	100
"g61270"	70
"g61274"	80
"g61275"	67.0625945
"g61276"	100
"g61277"	61.6666665
"g61278"	16.666667
"g61284"	0
"g61288"	62.5
"g6129"	80
"g61292"	95
"g61294"	90.909091
"g61296"	58.333333
"g61298"	75
"g61299"	0
"g61301"	0
"g61303"	60
"g61305"	100
"g61306"	39.2857145
"g61307"	92.307692
"g61308"	0
"g61309"	75.5656105
"g61310"	85.135135
"g61311"	2.5
"g61312"	21.4285715
"g61314"	95.833333
"g61317"	100
"g61319"	51.948052
"g6132"	76.923077
"g61320"	86.4710455
"g61321"	96.110057
"g61322"	79.1666665
"g61324"	90.909091
"g61325"	0
"g61326"	0
"g61329"	0
"g61330"	84.210526
"g61331"	92.857143
"g61336"	0
"g61338"	0
"g61339"	0
"g6134"	93.530021
"g61342"	0
"g61343"	0
"g61344"	0
"g61345"	86.7424245
"g61346"	83.333333
"g61347"	10
"g61350"	84.5238095
"g61353"	93.617021
"g61355"	0
"g61356"	0
"g61358"	0
"g61359"	0
"g61361"	100
"g61362"	80
"g61363"	100
"g61365"	0
"g61369"	80
"g61371"	0
"g61372"	0
"g61373"	94.4369315
"g61376"	0
"g61378"	0
"g61382"	93.75
"g61384"	0
"g61385"	30
"g61387"	0
"g6139"	91.6666665
"g61390"	85.714286
"g61391"	88.888889
"g61393"	0
"g61396"	0
"g61397"	72.922078
"g61398"	0
"g61399"	0
"g61400"	0
"g61402"	0
"g61403"	87.1624715
"g61405"	0
"g61406"	100
"g6141"	0
"g61410"	87.5
"g61411"	0
"g61412"	35
"g61414"	90
"g61415"	46.6666665
"g61416"	100
"g61417"	12.5
"g61418"	0
"g6142"	0
"g61420"	0
"g61422"	0
"g61423"	20
"g61425"	28.571429
"g61429"	14.285714
"g6143"	0
"g61431"	0
"g61432"	0
"g61435"	0
"g61438"	0
"g6144"	0
"g61451"	0
"g61452"	0
"g61455"	0
"g61457"	34.057971
"g61458"	0
"g61460"	0
"g61463"	0
"g61466"	0
"g6147"	71.428571
"g61471"	0
"g61473"	0
"g61477"	0
"g6148"	0
"g61487"	0
"g61492"	83.333333
"g61494"	0
"g61497"	59.59596
"g61504"	0
"g61507"	7.828283
"g61508"	79.166667
"g61509"	88.888889
"g61511"	0
"g61512"	0
"g61515"	0
"g61516"	85.185185
